zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1192413,0.5504587155963303,0.5555555555555556,0.045871559633027525,0.043209876543209874,0.2018348623853211,0.2037037037037037,0.0856269113149847,0.08641975308641975,0.0581039755351682,0.05864197530864197,0.012232415902140673,0.012345679012345678,0.024464831804281346,0.018518518518518517,0.021406727828746176,0.021604938271604937,0.0,0.0
1191208,0.319672131147541,0.3110236220472441,0.05737704918032787,0.05511811023622047,0.10245901639344263,0.0984251968503937,0.0,0.0,0.028688524590163935,0.027559055118110236,0.040983606557377046,0.03937007874015748,0.21311475409836064,0.24015748031496062,0.23770491803278687,0.2283464566929134,0.0,0.0
1192412,0.5095541401273885,0.5161290322580645,0.11146496815286625,0.1,0.1942675159235669,0.1967741935483871,0.03184713375796178,0.03225806451612903,0.050955414012738856,0.05161290322580645,0.009554140127388535,0.00967741935483871,0.01910828025477707,0.01935483870967742,0.0732484076433121,0.07419354838709677,0.0,0.0
1191410,0.36904761904761907,0.34831460674157305,0.08928571428571429,0.07303370786516854,0.1130952380952381,0.10674157303370786,0.047619047619047616,0.0449438202247191,0.0,0.0,0.03571428571428571,0.033707865168539325,0.11904761904761904,0.1853932584269663,0.2261904761904762,0.20786516853932585,0.0,0.0
1191209,0.4,0.3711340206185567,0.07777777777777778,0.0859106529209622,0.040740740740740744,0.037800687285223365,0.014814814814814815,0.013745704467353952,0.025925925925925925,0.048109965635738834,0.037037037037037035,0.037800687285223365,0.2037037037037037,0.23024054982817868,0.2,0.17525773195876287,0.0,0.0
1192411,0.5021186440677966,0.5096359743040685,0.06567796610169492,0.055674518201284794,0.22245762711864406,0.22483940042826553,0.08686440677966102,0.08779443254817987,0.046610169491525424,0.047109207708779445,0.014830508474576272,0.014989293361884369,0.006355932203389831,0.006423982869379015,0.05508474576271186,0.05353319057815846,0.0,0.0
1192410,0.5007849293563579,0.5055292259083728,0.05180533751962323,0.05687203791469194,0.24332810047095763,0.24486571879936808,0.04866562009419152,0.04897314375987362,0.06750392464678179,0.0679304897314376,0.02040816326530612,0.020537124802527645,0.023547880690737835,0.011058451816745656,0.04395604395604396,0.044233807266982623,0.0,0.0
1192209,0.4197860962566845,0.41578947368421054,0.13636363636363635,0.1368421052631579,0.20053475935828877,0.19736842105263158,0.02406417112299465,0.034210526315789476,0.07219251336898395,0.07105263157894737,0.034759358288770054,0.034210526315789476,0.0,0.007894736842105263,0.11229946524064172,0.10263157894736842,0.0,0.0
1192208,0.47232472324723246,0.46441947565543074,0.14391143911439114,0.14606741573033707,0.22509225092250923,0.22846441947565543,0.033210332103321034,0.033707865168539325,0.033210332103321034,0.033707865168539325,0.03690036900369004,0.03745318352059925,0.01107011070110701,0.011235955056179775,0.04428044280442804,0.0449438202247191,0.0,0.0
1192207,0.4520123839009288,0.4440993788819876,0.15479876160990713,0.14906832298136646,0.20743034055727555,0.2080745341614907,0.04643962848297214,0.046583850931677016,0.07739938080495357,0.07763975155279502,0.018575851393188854,0.018633540372670808,0.009287925696594427,0.027950310559006212,0.034055727554179564,0.027950310559006212,0.0,0.0
1191405,0.5221579961464354,0.5231660231660231,0.057803468208092484,0.055984555984555984,0.18882466281310212,0.1891891891891892,0.030828516377649325,0.03088803088803089,0.038535645472061654,0.03861003861003861,0.028901734104046242,0.02895752895752896,0.028901734104046242,0.02702702702702703,0.10404624277456648,0.10617760617760617,0.0,0.0
1191210,0.37423312883435583,0.3935483870967742,0.05521472392638037,0.01935483870967742,0.06748466257668712,0.07096774193548387,0.018404907975460124,0.01935483870967742,0.0,0.0,0.05521472392638037,0.05806451612903226,0.15950920245398773,0.16774193548387098,0.26993865030674846,0.2709677419354839,0.0,0.0
1191404,0.4794520547945205,0.47297297297297297,0.0410958904109589,0.04054054054054054,0.2191780821917808,0.21621621621621623,0.0684931506849315,0.06756756756756757,0.04794520547945205,0.0472972972972973,0.06164383561643835,0.060810810810810814,0.0410958904109589,0.07432432432432433,0.0410958904109589,0.02027027027027027,0.0,0.0
1192409,0.5426621160409556,0.5335570469798657,0.059726962457337884,0.06208053691275168,0.3003412969283277,0.2953020134228188,0.02218430034129693,0.02181208053691275,0.04778156996587031,0.04697986577181208,0.015358361774744027,0.015100671140939598,0.0,0.010067114093959731,0.011945392491467578,0.015100671140939598,0.0,0.0
1191407,0.35447761194029853,0.34296028880866425,0.07835820895522388,0.07942238267148015,0.20149253731343283,0.19494584837545126,0.033582089552238806,0.032490974729241874,0.05970149253731343,0.05776173285198556,0.014925373134328358,0.01444043321299639,0.1417910447761194,0.17689530685920576,0.11567164179104478,0.10108303249097472,0.0,0.0
1191406,0.5161290322580645,0.504297994269341,0.06451612903225806,0.06303724928366762,0.19648093841642228,0.19197707736389685,0.0469208211143695,0.045845272206303724,0.0469208211143695,0.045845272206303724,0.02932551319648094,0.02865329512893983,0.03225806451612903,0.05157593123209169,0.06744868035190615,0.06876790830945559,0.0,0.0
1191211,0.4430379746835443,0.45751633986928103,0.06329113924050633,0.06535947712418301,0.06962025316455696,0.0718954248366013,0.02531645569620253,0.0,0.0,0.0,0.0189873417721519,0.0196078431372549,0.14556962025316456,0.1503267973856209,0.23417721518987342,0.23529411764705882,0.0,0.0
1192407,0.49140893470790376,0.5,0.09278350515463918,0.08391608391608392,0.21649484536082475,0.2202797202797203,0.044673539518900345,0.045454545454545456,0.054982817869415807,0.055944055944055944,0.010309278350515464,0.01048951048951049,0.01718213058419244,0.017482517482517484,0.07216494845360824,0.06643356643356643,0.0,0.0
1192212,0.45229681978798586,0.4558303886925795,0.11307420494699646,0.10600706713780919,0.21908127208480566,0.21908127208480566,0.045936395759717315,0.045936395759717315,0.07420494699646643,0.07420494699646643,0.02120141342756184,0.02120141342756184,0.02120141342756184,0.007067137809187279,0.053003533568904596,0.0706713780918728,0.0,0.0
1191409,0.5598591549295775,0.5638297872340425,0.045774647887323945,0.024822695035460994,0.2323943661971831,0.23404255319148937,0.045774647887323945,0.04609929078014184,0.03169014084507042,0.031914893617021274,0.04225352112676056,0.0425531914893617,0.0,0.0070921985815602835,0.04225352112676056,0.04964539007092199,0.0,0.0
1191214,0.42452830188679247,0.4174757281553398,0.08490566037735849,0.07766990291262135,0.08490566037735849,0.08737864077669903,0.07547169811320754,0.07766990291262135,0.05660377358490566,0.05825242718446602,0.0,0.019417475728155338,0.03773584905660377,0.019417475728155338,0.2358490566037736,0.24271844660194175,0.0,0.0
1192408,0.4946524064171123,0.4830287206266319,0.09358288770053476,0.09660574412532637,0.17647058823529413,0.17232375979112272,0.0481283422459893,0.057441253263707574,0.06417112299465241,0.06266318537859007,0.03208556149732621,0.031331592689295036,0.016042780748663103,0.02349869451697128,0.0748663101604278,0.0731070496083551,0.0,0.0
1191408,0.4207650273224044,0.4206128133704735,0.06284153005464481,0.06128133704735376,0.1366120218579235,0.1392757660167131,0.04644808743169399,0.04735376044568245,0.03825136612021858,0.03899721448467967,0.01366120218579235,0.013927576601671309,0.08743169398907104,0.08913649025069638,0.19398907103825136,0.1894150417827298,0.0,0.0
1191213,0.4230769230769231,0.45454545454545453,0.0673076923076923,0.050505050505050504,0.11538461538461539,0.12121212121212122,0.0,0.0,0.038461538461538464,0.04040404040404041,0.028846153846153848,0.030303030303030304,0.16346153846153846,0.1717171717171717,0.16346153846153846,0.13131313131313133,0.0,0.0
1192405,0.5357142857142857,0.52734375,0.047619047619047616,0.04296875,0.23015873015873015,0.2265625,0.03968253968253968,0.0390625,0.051587301587301584,0.05078125,0.011904761904761904,0.01171875,0.011904761904761904,0.0234375,0.07142857142857142,0.078125,0.0,0.0
1192210,0.49537037037037035,0.4931506849315068,0.08333333333333333,0.0958904109589041,0.11574074074074074,0.1141552511415525,0.013888888888888888,0.0182648401826484,0.06481481481481481,0.0639269406392694,0.041666666666666664,0.0410958904109589,0.0,0.0,0.18518518518518517,0.1735159817351598,0.0,0.0
1192406,0.44755244755244755,0.4482758620689655,0.1258741258741259,0.12413793103448276,0.1888111888111888,0.18620689655172415,0.03496503496503497,0.034482758620689655,0.0979020979020979,0.09655172413793103,0.0,0.0,0.04195804195804196,0.05517241379310345,0.06293706293706294,0.05517241379310345,0.0,0.0
1192211,0.5730337078651685,0.5726256983240223,0.06460674157303371,0.061452513966480445,0.12921348314606743,0.12849162011173185,0.06741573033707865,0.0670391061452514,0.05898876404494382,0.05865921787709497,0.05337078651685393,0.05307262569832402,0.0,0.008379888268156424,0.05337078651685393,0.05027932960893855,0.0,0.0
1192806,0.5579399141630901,0.5565031982942431,0.019313304721030045,0.0255863539445629,0.2982832618025751,0.29637526652452023,0.04291845493562232,0.042643923240938165,0.023605150214592276,0.023454157782515993,0.012875536480686695,0.01279317697228145,0.006437768240343348,0.01279317697228145,0.03862660944206009,0.029850746268656716,0.0,0.0
1192611,0.32432432432432434,0.3333333333333333,0.12837837837837837,0.11805555555555555,0.10810810810810811,0.1111111111111111,0.033783783783783786,0.034722222222222224,0.06756756756756757,0.06944444444444445,0.0,0.0,0.02027027027027027,0.006944444444444444,0.31756756756756754,0.3263888888888889,0.0,0.0
1192805,0.4894179894179894,0.49333333333333335,0.082010582010582,0.072,0.1984126984126984,0.2,0.07671957671957672,0.07733333333333334,0.05291005291005291,0.05333333333333334,0.013227513227513227,0.013333333333333334,0.0,0.0,0.0873015873015873,0.09066666666666667,0.0,0.0
1192808,0.5358490566037736,0.539622641509434,0.052830188679245285,0.05660377358490566,0.20754716981132076,0.20754716981132076,0.06037735849056604,0.06415094339622641,0.08679245283018867,0.08679245283018867,0.022641509433962263,0.022641509433962263,0.011320754716981131,0.0,0.022641509433962263,0.022641509433962263,0.0,0.0
1192613,0.39267015706806285,0.3787878787878788,0.15706806282722513,0.16161616161616163,0.19895287958115182,0.1919191919191919,0.015706806282722512,0.045454545454545456,0.04712041884816754,0.045454545454545456,0.04712041884816754,0.045454545454545456,0.0,0.0,0.14136125654450263,0.13131313131313133,0.0,0.0
1192807,0.4132231404958678,0.40899795501022496,0.13636363636363635,0.130879345603272,0.19008264462809918,0.18813905930470348,0.045454545454545456,0.04703476482617587,0.03925619834710744,0.044989775051124746,0.02066115702479339,0.02044989775051125,0.014462809917355372,0.022494887525562373,0.14049586776859505,0.13701431492842536,0.0,0.0
1192612,0.39080459770114945,0.3953488372093023,0.13793103448275862,0.11627906976744186,0.13793103448275862,0.1511627906976744,0.034482758620689655,0.03488372093023256,0.06896551724137931,0.10465116279069768,0.034482758620689655,0.03488372093023256,0.0,0.0,0.19540229885057472,0.16279069767441862,0.0,0.0
1192802,0.32917705735660846,0.33249370277078083,0.20947630922693267,0.20906801007556675,0.20698254364089774,0.20906801007556675,0.06483790523690773,0.0654911838790932,0.06483790523690773,0.0654911838790932,0.04488778054862843,0.04534005037783375,0.007481296758104738,0.007556675062972292,0.07231920199501247,0.0654911838790932,0.0,0.0
1192801,0.4979757085020243,0.5020242914979757,0.04048582995951417,0.04048582995951417,0.32388663967611336,0.32388663967611336,0.032388663967611336,0.032388663967611336,0.048582995951417005,0.048582995951417005,0.012145748987854251,0.012145748987854251,0.024291497975708502,0.020242914979757085,0.020242914979757085,0.020242914979757085,0.0,0.0
1192804,0.5333333333333333,0.5396825396825397,0.047058823529411764,0.047619047619047616,0.23137254901960785,0.23412698412698413,0.08627450980392157,0.0873015873015873,0.06274509803921569,0.06349206349206349,0.011764705882352941,0.011904761904761904,0.0,0.0,0.027450980392156862,0.015873015873015872,0.0,0.0
1192803,0.492,0.484251968503937,0.052,0.04921259842519685,0.282,0.27755905511811024,0.058,0.05708661417322835,0.044,0.04330708661417323,0.01,0.00984251968503937,0.0,0.00984251968503937,0.062,0.0688976377952756,0.0,0.0
1192402,0.5220883534136547,0.5100401606425703,0.060240963855421686,0.07228915662650602,0.20481927710843373,0.20481927710843373,0.06827309236947791,0.06827309236947791,0.06827309236947791,0.06827309236947791,0.028112449799196786,0.028112449799196786,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0
1192401,0.421875,0.4205607476635514,0.14375,0.14953271028037382,0.25,0.24922118380062305,0.065625,0.06542056074766354,0.05,0.04984423676012461,0.0,0.0,0.009375,0.009345794392523364,0.059375,0.056074766355140186,0.0,0.0
1192404,0.432258064516129,0.432258064516129,0.11290322580645161,0.1064516129032258,0.25806451612903225,0.25806451612903225,0.06774193548387097,0.06774193548387097,0.06451612903225806,0.06451612903225806,0.00967741935483871,0.00967741935483871,0.012903225806451613,0.01935483870967742,0.041935483870967745,0.041935483870967745,0.0,0.0
1192403,0.45604395604395603,0.44385026737967914,0.06593406593406594,0.0481283422459893,0.23626373626373626,0.22994652406417113,0.08241758241758242,0.08021390374331551,0.06593406593406594,0.06417112299465241,0.0,0.0,0.038461538461538464,0.08021390374331551,0.054945054945054944,0.053475935828877004,0.0,0.0
1192809,0.4935064935064935,0.5,0.09740259740259741,0.09090909090909091,0.15584415584415584,0.15584415584415584,0.07792207792207792,0.07792207792207792,0.025974025974025976,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.0,0.0,0.11038961038961038,0.11038961038961038,0.0,0.0
1192203,0.4724220623501199,0.4735576923076923,0.07673860911270983,0.07451923076923077,0.2014388489208633,0.20192307692307693,0.05755395683453238,0.057692307692307696,0.09112709832134293,0.09134615384615384,0.03597122302158273,0.036057692307692304,0.007194244604316547,0.004807692307692308,0.05755395683453238,0.06009615384615385,0.0,0.0
1192204,0.5535714285714286,0.5238095238095238,0.05952380952380952,0.09523809523809523,0.22023809523809523,0.22023809523809523,0.02976190476190476,0.02976190476190476,0.08333333333333333,0.08333333333333333,0.017857142857142856,0.017857142857142856,0.0,0.0,0.03571428571428571,0.02976190476190476,0.0,0.0
1192205,0.5588972431077694,0.5575,0.07017543859649122,0.075,0.19548872180451127,0.195,0.03258145363408521,0.0325,0.06015037593984962,0.06,0.02506265664160401,0.025,0.007518796992481203,0.0,0.05012531328320802,0.055,0.0,0.0
1192206,0.5549915397631133,0.5549915397631133,0.03553299492385787,0.03722504230118443,0.18104906937394247,0.18104906937394247,0.050761421319796954,0.050761421319796954,0.049069373942470386,0.049069373942470386,0.00676818950930626,0.00676818950930626,0.005076142131979695,0.005076142131979695,0.116751269035533,0.11505922165820642,0.0,0.0
